[ 65.64 ] [ -0.449200, -0.639700, 0.547700, -0.298200 ] [ -0.007700, -0.424900, 0.700100, -0.573700 ]
[ 65.738 ] [ -0.449200, -0.639700, 0.547700, -0.298200 ] [ -0.007700, -0.424900, 0.700100, -0.573700 ]
[ 65.838 ] [ -0.496500, -0.596100, 0.545900, -0.316600 ] [ -0.014700, -0.614000, 0.428800, -0.662500 ]
[ 65.94 ] [ -0.496500, -0.596100, 0.545900, -0.316600 ] [ -0.014700, -0.614000, 0.428800, -0.662500 ]
[ 66.039 ] [ -0.496500, -0.596100, 0.545900, -0.316600 ] [ -0.014700, -0.614000, 0.428800, -0.662500 ]
[ 66.138 ] [ -0.520100, -0.593200, 0.518400, -0.330100 ] [ -0.102800, -0.667200, 0.314200, -0.667500 ]
[ 66.238 ] [ -0.520100, -0.593200, 0.518400, -0.330100 ] [ -0.102800, -0.667200, 0.314200, -0.667500 ]
[ 66.338 ] [ -0.520100, -0.593200, 0.518400, -0.330100 ] [ -0.102800, -0.667200, 0.314200, -0.667500 ]
[ 66.439 ] [ -0.515200, -0.598000, 0.508200, -0.344400 ] [ -0.108400, -0.672900, 0.296900, -0.668800 ]
[ 66.538 ] [ -0.515200, -0.598000, 0.508200, -0.344400 ] [ -0.108400, -0.672900, 0.296900, -0.668800 ]
[ 66.639 ] [ -0.515200, -0.602700, 0.499800, -0.348700 ] [ -0.118800, -0.669600, 0.297200, -0.670200 ]
[ 66.739 ] [ -0.515200, -0.602700, 0.499800, -0.348700 ] [ -0.118800, -0.669600, 0.297200, -0.670200 ]
[ 66.839 ] [ -0.515200, -0.602700, 0.499800, -0.348700 ] [ -0.118800, -0.669600, 0.297200, -0.670200 ]
[ 66.939 ] [ -0.515200, -0.602700, 0.499800, -0.348700 ] [ -0.118800, -0.669600, 0.297200, -0.670200 ]
[ 67.039 ] [ -0.531500, -0.587800, 0.508000, -0.337500 ] [ -0.126600, -0.666900, 0.303900, -0.668500 ]
[ 67.139 ] [ -0.531500, -0.587800, 0.508000, -0.337500 ] [ -0.126600, -0.666900, 0.303900, -0.668500 ]
[ 67.24 ] [ -0.540800, -0.582500, 0.506400, -0.334500 ] [ -0.140900, -0.660800, 0.310300, -0.668800 ]
[ 67.34 ] [ -0.540800, -0.582500, 0.506400, -0.334500 ] [ -0.140900, -0.660800, 0.310300, -0.668800 ]
[ 67.439 ] [ -0.540800, -0.582500, 0.506400, -0.334500 ] [ -0.140900, -0.660800, 0.310300, -0.668800 ]
[ 67.542 ] [ -0.540800, -0.582500, 0.506400, -0.334500 ] [ -0.140900, -0.660800, 0.310300, -0.668800 ]
[ 67.639 ] [ -0.541000, -0.587100, 0.492800, -0.346200 ] [ -0.116900, -0.665700, 0.279500, -0.681900 ]
[ 67.738 ] [ -0.541000, -0.587100, 0.492800, -0.346200 ] [ -0.116900, -0.665700, 0.279500, -0.681900 ]
[ 67.84 ] [ -0.553300, -0.576200, 0.506800, -0.324000 ] [ -0.137100, -0.658900, 0.293400, -0.678900 ]
[ 67.939 ] [ -0.553300, -0.576200, 0.506800, -0.324000 ] [ -0.137100, -0.658900, 0.293400, -0.678900 ]
[ 68.039 ] [ -0.570500, -0.550800, 0.523600, -0.311600 ] [ -0.155600, -0.640500, 0.319700, -0.680700 ]
[ 68.139 ] [ -0.570500, -0.550800, 0.523600, -0.311600 ] [ -0.155600, -0.640500, 0.319700, -0.680700 ]
[ 68.238 ] [ -0.570500, -0.550800, 0.523600, -0.311600 ] [ -0.155600, -0.640500, 0.319700, -0.680700 ]
[ 68.341 ] [ -0.578100, -0.539500, 0.534000, -0.299500 ] [ -0.166500, -0.629300, 0.338000, -0.679700 ]
[ 68.438 ] [ -0.578100, -0.539500, 0.534000, -0.299500 ] [ -0.166500, -0.629300, 0.338000, -0.679700 ]
[ 68.539 ] [ -0.578100, -0.539500, 0.534000, -0.299500 ] [ -0.166500, -0.629300, 0.338000, -0.679700 ]
[ 68.64 ] [ -0.579100, -0.542100, 0.535400, -0.289900 ] [ -0.178900, -0.629600, 0.338800, -0.675900 ]
[ 68.738 ] [ -0.579100, -0.542100, 0.535400, -0.289900 ] [ -0.178900, -0.629600, 0.338800, -0.675900 ]
[ 68.838 ] [ -0.579100, -0.542100, 0.535400, -0.289900 ] [ -0.178900, -0.629600, 0.338800, -0.675900 ]
[ 68.939 ] [ -0.475800, -0.592200, 0.562900, -0.325800 ] [ -0.149600, -0.690600, 0.343200, -0.618800 ]
[ 69.038 ] [ -0.475800, -0.592200, 0.562900, -0.325800 ] [ -0.149600, -0.690600, 0.343200, -0.618800 ]
[ 69.139 ] [ -0.475800, -0.592200, 0.562900, -0.325800 ] [ -0.149600, -0.690600, 0.343200, -0.618800 ]
[ 69.239 ] [ -0.331400, -0.603700, 0.603200, -0.402200 ] [ -0.010600, -0.756000, 0.347500, -0.554500 ]
[ 69.34 ] [ -0.331400, -0.603700, 0.603200, -0.402200 ] [ -0.010600, -0.756000, 0.347500, -0.554500 ]
[ 69.438 ] [ -0.212700, -0.583400, 0.648000, -0.441000 ] [ 0.068100, -0.786000, 0.388400, -0.476100 ]
[ 69.538 ] [ -0.212700, -0.583400, 0.648000, -0.441000 ] [ 0.068100, -0.786000, 0.388400, -0.476100 ]
[ 69.638 ] [ -0.212700, -0.583400, 0.648000, -0.441000 ] [ 0.068100, -0.786000, 0.388400, -0.476100 ]
[ 69.739 ] [ -0.125300, -0.555700, 0.694500, -0.439600 ] [ 0.118400, -0.799500, 0.469700, -0.355300 ]
[ 69.838 ] [ -0.125300, -0.555700, 0.694500, -0.439600 ] [ 0.118400, -0.799500, 0.469700, -0.355300 ]
[ 69.94 ] [ -0.125300, -0.555700, 0.694500, -0.439600 ] [ 0.118400, -0.799500, 0.469700, -0.355300 ]
[ 70.04 ] [ -0.067500, -0.529000, 0.733600, -0.421100 ] [ 0.114900, -0.805700, 0.503200, -0.290500 ]
[ 70.138 ] [ -0.067500, -0.529000, 0.733600, -0.421100 ] [ 0.114900, -0.805700, 0.503200, -0.290500 ]
[ 70.238 ] [ -0.022000, -0.512000, 0.760600, -0.398600 ] [ 0.106600, -0.814000, 0.523500, -0.228000 ]
[ 70.343 ] [ -0.022000, -0.512000, 0.760600, -0.398600 ] [ 0.106600, -0.814000, 0.523500, -0.228000 ]
[ 70.438 ] [ -0.022000, -0.512000, 0.760600, -0.398600 ] [ 0.106600, -0.814000, 0.523500, -0.228000 ]
[ 70.543 ] [ 0.113500, -0.480000, 0.805800, -0.327700 ] [ 0.109100, -0.819500, 0.538600, -0.163000 ]
[ 70.639 ] [ 0.113500, -0.480000, 0.805800, -0.327700 ] [ 0.109100, -0.819500, 0.538600, -0.163000 ]
[ 70.738 ] [ 0.113500, -0.480000, 0.805800, -0.327700 ] [ 0.109100, -0.819500, 0.538600, -0.163000 ]
[ 70.84 ] [ 0.189000, -0.450100, 0.804800, -0.337500 ] [ 0.130000, -0.818200, 0.551500, -0.097600 ]
[ 70.939 ] [ 0.189000, -0.450100, 0.804800, -0.337500 ] [ 0.130000, -0.818200, 0.551500, -0.097600 ]
[ 71.038 ] [ 0.189000, -0.450100, 0.804800, -0.337500 ] [ 0.130000, -0.818200, 0.551500, -0.097600 ]
[ 71.139 ] [ 0.282100, -0.392200, 0.815700, -0.318100 ] [ 0.285100, -0.720100, 0.631100, 0.043500 ]
[ 71.243 ] [ 0.282100, -0.392200, 0.815700, -0.318100 ] [ 0.285100, -0.720100, 0.631100, 0.043500 ]
[ 71.342 ] [ 0.282100, -0.392200, 0.815700, -0.318100 ] [ 0.285100, -0.720100, 0.631100, 0.043500 ]
[ 71.438 ] [ 0.325000, -0.351100, 0.829200, -0.288900 ] [ 0.310200, -0.651900, 0.680700, 0.124500 ]
[ 71.539 ] [ 0.325000, -0.351100, 0.829200, -0.288900 ] [ 0.310200, -0.651900, 0.680700, 0.124500 ]
[ 71.641 ] [ 0.325000, -0.351100, 0.829200, -0.288900 ] [ 0.310200, -0.651900, 0.680700, 0.124500 ]
[ 71.74 ] [ 0.368500, -0.303900, 0.841600, -0.252100 ] [ 0.291300, -0.548300, 0.728100, 0.290700 ]
[ 71.839 ] [ 0.368500, -0.303900, 0.841600, -0.252100 ] [ 0.291300, -0.548300, 0.728100, 0.290700 ]
[ 71.942 ] [ 0.408800, -0.254200, 0.851700, -0.207000 ] [ 0.284400, -0.456300, 0.746400, 0.392200 ]
[ 72.042 ] [ 0.408800, -0.254200, 0.851700, -0.207000 ] [ 0.284400, -0.456300, 0.746400, 0.392200 ]
[ 72.139 ] [ 0.408800, -0.254200, 0.851700, -0.207000 ] [ 0.284400, -0.456300, 0.746400, 0.392200 ]
[ 72.242 ] [ 0.440600, -0.203500, 0.857400, -0.171300 ] [ 0.277900, -0.357700, 0.749700, 0.482400 ]
[ 72.341 ] [ 0.440600, -0.203500, 0.857400, -0.171300 ] [ 0.277900, -0.357700, 0.749700, 0.482400 ]
[ 72.438 ] [ 0.440600, -0.203500, 0.857400, -0.171300 ] [ 0.277900, -0.357700, 0.749700, 0.482400 ]
[ 72.539 ] [ 0.497000, -0.140500, 0.845200, -0.137300 ] [ 0.269300, -0.255000, 0.742700, 0.557500 ]
[ 72.643 ] [ 0.497000, -0.140500, 0.845200, -0.137300 ] [ 0.269300, -0.255000, 0.742700, 0.557500 ]
[ 72.738 ] [ 0.509900, -0.133700, 0.839300, -0.133100 ] [ 0.264200, -0.148500, 0.723300, 0.620400 ]
[ 72.838 ] [ 0.509900, -0.133700, 0.839300, -0.133100 ] [ 0.264200, -0.148500, 0.723300, 0.620400 ]
[ 72.939 ] [ 0.509900, -0.133700, 0.839300, -0.133100 ] [ 0.264200, -0.148500, 0.723300, 0.620400 ]
[ 73.048 ] [ 0.513400, -0.155000, 0.831500, -0.145200 ] [ 0.208200, 0.197700, 0.827100, 0.483200 ]
[ 73.138 ] [ 0.513400, -0.155000, 0.831500, -0.145200 ] [ 0.208200, 0.197700, 0.827100, 0.483200 ]
[ 73.247 ] [ 0.513400, -0.155000, 0.831500, -0.145200 ] [ 0.208200, 0.197700, 0.827100, 0.483200 ]
[ 73.348 ] [ 0.523100, -0.213300, 0.799200, -0.205200 ] [ 0.220200, 0.240900, 0.820000, 0.470300 ]
[ 73.439 ] [ 0.523100, -0.213300, 0.799200, -0.205200 ] [ 0.220200, 0.240900, 0.820000, 0.470300 ]
[ 73.552 ] [ 0.510000, -0.360000, 0.698100, -0.350600 ] [ 0.355700, -0.008800, 0.863500, 0.357400 ]
[ 73.643 ] [ 0.510000, -0.360000, 0.698100, -0.350600 ] [ 0.355700, -0.008800, 0.863500, 0.357400 ]
[ 73.738 ] [ 0.510000, -0.360000, 0.698100, -0.350600 ] [ 0.355700, -0.008800, 0.863500, 0.357400 ]
[ 73.838 ] [ 0.216600, -0.682600, 0.513800, -0.472500 ] [ 0.442400, -0.324700, 0.801500, 0.237600 ]
[ 73.941 ] [ 0.216600, -0.682600, 0.513800, -0.472500 ] [ 0.442400, -0.324700, 0.801500, 0.237600 ]
[ 74.039 ] [ 0.216600, -0.682600, 0.513800, -0.472500 ] [ 0.442400, -0.324700, 0.801500, 0.237600 ]
[ 74.139 ] [ 0.074900, -0.678000, 0.455500, -0.572000 ] [ 0.453900, -0.551400, 0.690700, 0.113400 ]
[ 74.241 ] [ 0.074900, -0.678000, 0.455500, -0.572000 ] [ 0.453900, -0.551400, 0.690700, 0.113400 ]
[ 74.339 ] [ 0.074900, -0.678000, 0.455500, -0.572000 ] [ 0.453900, -0.551400, 0.690700, 0.113400 ]
[ 74.438 ] [ -0.177800, -0.669000, 0.403200, -0.598500 ] [ 0.499200, -0.650900, 0.543700, -0.177700 ]
[ 74.538 ] [ -0.177800, -0.669000, 0.403200, -0.598500 ] [ 0.499200, -0.650900, 0.543700, -0.177700 ]
[ 74.639 ] [ -0.376100, -0.560400, 0.451500, -0.583700 ] [ 0.468600, -0.266100, 0.659100, -0.524600 ]
[ 74.739 ] [ -0.376100, -0.560400, 0.451500, -0.583700 ] [ 0.468600, -0.266100, 0.659100, -0.524600 ]
[ 74.839 ] [ -0.376100, -0.560400, 0.451500, -0.583700 ] [ 0.468600, -0.266100, 0.659100, -0.524600 ]
[ 74.939 ] [ -0.406000, -0.463700, 0.590100, -0.521400 ] [ 0.302400, -0.125200, 0.809700, -0.487100 ]
[ 75.039 ] [ -0.406000, -0.463700, 0.590100, -0.521400 ] [ 0.302400, -0.125200, 0.809700, -0.487100 ]
[ 75.14 ] [ -0.406000, -0.463700, 0.590100, -0.521400 ] [ 0.302400, -0.125200, 0.809700, -0.487100 ]
[ 75.24 ] [ -0.426000, -0.316300, 0.768400, -0.357900 ] [ 0.083400, -0.085400, 0.908900, -0.399500 ]
[ 75.338 ] [ -0.426000, -0.316300, 0.768400, -0.357900 ] [ 0.083400, -0.085400, 0.908900, -0.399500 ]
[ 75.439 ] [ -0.426000, -0.316300, 0.768400, -0.357900 ] [ 0.083400, -0.085400, 0.908900, -0.399500 ]
[ 75.54 ] [ -0.433400, -0.283200, 0.784200, -0.342000 ] [ 0.044100, -0.084700, 0.936800, -0.336600 ]
[ 75.639 ] [ -0.433400, -0.283200, 0.784200, -0.342000 ] [ 0.044100, -0.084700, 0.936800, -0.336600 ]
[ 75.738 ] [ -0.443600, -0.261400, 0.795400, -0.319800 ] [ 0.006700, -0.070100, 0.954100, -0.291100 ]
[ 75.839 ] [ -0.443600, -0.261400, 0.795400, -0.319800 ] [ 0.006700, -0.070100, 0.954100, -0.291100 ]
[ 75.941 ] [ -0.443600, -0.261400, 0.795400, -0.319800 ] [ 0.006700, -0.070100, 0.954100, -0.291100 ]
[ 76.041 ] [ -0.450500, -0.260100, 0.795200, -0.311500 ] [ -0.005700, -0.070000, 0.952500, -0.296400 ]
[ 76.139 ] [ -0.450500, -0.260100, 0.795200, -0.311500 ] [ -0.005700, -0.070000, 0.952500, -0.296400 ]
