[ 66878 ] [ 0.801500, -0.074200, -0.108900, -0.583300 ] [ 0.076100, -0.527100, -0.846000, -0.027100 ]
[ 66990 ] [ 0.801500, -0.074200, -0.108900, -0.583300 ] [ 0.076100, -0.527100, -0.846000, -0.027100 ]
[ 67082 ] [ 0.800500, -0.074500, -0.109000, -0.584600 ] [ 0.076300, -0.526200, -0.846500, -0.027100 ]
[ 67192 ] [ 0.800500, -0.074500, -0.109000, -0.584600 ] [ 0.076300, -0.526200, -0.846500, -0.027100 ]
[ 67279 ] [ 0.800500, -0.074500, -0.109000, -0.584600 ] [ 0.076300, -0.526200, -0.846500, -0.027100 ]
[ 67379 ] [ 0.800500, -0.074500, -0.109000, -0.584600 ] [ 0.076300, -0.526200, -0.846500, -0.027100 ]
[ 67478 ] [ 0.798200, -0.074800, -0.108700, -0.587800 ] [ 0.076500, -0.524000, -0.847800, -0.027000 ]
[ 67587 ] [ 0.798200, -0.074800, -0.108700, -0.587800 ] [ 0.076500, -0.524000, -0.847800, -0.027000 ]
[ 67686 ] [ 0.798200, -0.074800, -0.108700, -0.587800 ] [ 0.076500, -0.524000, -0.847800, -0.027000 ]
[ 67781 ] [ 0.797300, -0.075200, -0.108500, -0.589000 ] [ 0.076300, -0.523200, -0.848300, -0.026800 ]
[ 67878 ] [ 0.797300, -0.075200, -0.108500, -0.589000 ] [ 0.076300, -0.523200, -0.848300, -0.026800 ]
[ 67987 ] [ 0.797300, -0.075200, -0.108500, -0.589000 ] [ 0.076300, -0.523200, -0.848300, -0.026800 ]
[ 68091 ] [ 0.797300, -0.075200, -0.108500, -0.589000 ] [ 0.076300, -0.523200, -0.848300, -0.026800 ]
[ 68193 ] [ 0.796400, -0.075400, -0.108400, -0.590100 ] [ 0.076300, -0.522400, -0.848800, -0.026900 ]
[ 68281 ] [ 0.796400, -0.075400, -0.108400, -0.590100 ] [ 0.076300, -0.522400, -0.848800, -0.026900 ]
[ 68380 ] [ 0.796400, -0.075400, -0.108400, -0.590100 ] [ 0.076300, -0.522400, -0.848800, -0.026900 ]
[ 68479 ] [ 0.796400, -0.075400, -0.108400, -0.590100 ] [ 0.076300, -0.522400, -0.848800, -0.026900 ]
[ 68590 ] [ 0.794000, -0.076200, -0.108100, -0.593300 ] [ 0.076400, -0.520300, -0.850100, -0.026700 ]
[ 68679 ] [ 0.794000, -0.076200, -0.108100, -0.593300 ] [ 0.076400, -0.520300, -0.850100, -0.026700 ]
[ 68777 ] [ 0.794000, -0.076200, -0.108100, -0.593300 ] [ 0.076400, -0.520300, -0.850100, -0.026700 ]
[ 68879 ] [ 0.793200, -0.076200, -0.108000, -0.594500 ] [ 0.076600, -0.519400, -0.850600, -0.026800 ]
[ 68978 ] [ 0.793200, -0.076200, -0.108000, -0.594500 ] [ 0.076600, -0.519400, -0.850600, -0.026800 ]
[ 69077 ] [ 0.793200, -0.076200, -0.108000, -0.594500 ] [ 0.076600, -0.519400, -0.850600, -0.026800 ]
[ 69178 ] [ 0.793200, -0.076200, -0.108000, -0.594500 ] [ 0.076600, -0.519400, -0.850600, -0.026800 ]
[ 69279 ] [ 0.790700, -0.077000, -0.107900, -0.597600 ] [ 0.076700, -0.517300, -0.851900, -0.026600 ]
[ 69378 ] [ 0.790700, -0.077000, -0.107900, -0.597600 ] [ 0.076700, -0.517300, -0.851900, -0.026600 ]
[ 69478 ] [ 0.789800, -0.077300, -0.107900, -0.598800 ] [ 0.076500, -0.516600, -0.852400, -0.026300 ]
[ 69587 ] [ 0.789800, -0.077300, -0.107900, -0.598800 ] [ 0.076500, -0.516600, -0.852400, -0.026300 ]
[ 69678 ] [ 0.789800, -0.077300, -0.107900, -0.598800 ] [ 0.076500, -0.516600, -0.852400, -0.026300 ]
[ 69778 ] [ 0.789800, -0.077300, -0.107900, -0.598800 ] [ 0.076500, -0.516600, -0.852400, -0.026300 ]
[ 69883 ] [ 0.788900, -0.077400, -0.107700, -0.600000 ] [ 0.076500, -0.515700, -0.852900, -0.026300 ]
[ 69990 ] [ 0.788900, -0.077400, -0.107700, -0.600000 ] [ 0.076500, -0.515700, -0.852900, -0.026300 ]
[ 70083 ] [ 0.788900, -0.077400, -0.107700, -0.600000 ] [ 0.076500, -0.515700, -0.852900, -0.026300 ]
[ 70186 ] [ 0.788900, -0.077400, -0.107700, -0.600000 ] [ 0.076500, -0.515700, -0.852900, -0.026300 ]
[ 70281 ] [ 0.786500, -0.078000, -0.107300, -0.603200 ] [ 0.077000, -0.513500, -0.854200, -0.026100 ]
[ 70378 ] [ 0.786500, -0.078000, -0.107300, -0.603200 ] [ 0.077000, -0.513500, -0.854200, -0.026100 ]
[ 70478 ] [ 0.786500, -0.078000, -0.107300, -0.603200 ] [ 0.077000, -0.513500, -0.854200, -0.026100 ]
[ 70579 ] [ 0.785600, -0.078100, -0.107200, -0.604400 ] [ 0.076900, -0.512700, -0.854700, -0.026000 ]
[ 70679 ] [ 0.785600, -0.078100, -0.107200, -0.604400 ] [ 0.076900, -0.512700, -0.854700, -0.026000 ]
[ 70780 ] [ 0.785600, -0.078100, -0.107200, -0.604400 ] [ 0.076900, -0.512700, -0.854700, -0.026000 ]
[ 70882 ] [ 0.785600, -0.078100, -0.107200, -0.604400 ] [ 0.076900, -0.512700, -0.854700, -0.026000 ]
[ 70979 ] [ 0.784000, -0.080100, -0.105300, -0.606600 ] [ 0.077000, -0.510600, -0.856000, -0.025500 ]
[ 71076 ] [ 0.784000, -0.080100, -0.105300, -0.606600 ] [ 0.077000, -0.510600, -0.856000, -0.025500 ]
[ 71181 ] [ 0.784000, -0.080100, -0.105300, -0.606600 ] [ 0.077000, -0.510600, -0.856000, -0.025500 ]
[ 71292 ] [ 0.783100, -0.081500, -0.104400, -0.607700 ] [ 0.076700, -0.509800, -0.856500, -0.025400 ]
[ 71380 ] [ 0.783100, -0.081500, -0.104400, -0.607700 ] [ 0.076700, -0.509800, -0.856500, -0.025400 ]
